COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
"65000","新北市","65000130","土城區","65000130-026","祖田里",626,1693,875,818,"112Y12M"
"65000","新北市","65000130","土城區","65000130-027","樂利里",1949,4945,2396,2549,"112Y12M"
"65000","新北市","65000130","土城區","65000130-028","廣福里",2098,5701,2785,2916,"112Y12M"
"65000","新北市","65000130","土城區","65000130-029","學府里",1260,3560,1696,1864,"112Y12M"
"65000","新北市","65000130","土城區","65000130-030","延壽里",1724,4409,2198,2211,"112Y12M"
"65000","新北市","65000130","土城區","65000130-031","安和里",1978,5241,2587,2654,"112Y12M"
"65000","新北市","65000130","土城區","65000130-032","青雲里",1539,3768,1807,1961,"112Y12M"
"65000","新北市","65000130","土城區","65000130-033","員福里",2130,5546,2790,2756,"112Y12M"
"65000","新北市","65000130","土城區","65000130-034","延吉里",1597,4293,2135,2158,"112Y12M"
"65000","新北市","65000130","土城區","65000130-035","復興里",1727,4463,2221,2242,"112Y12M"
"65000","新北市","65000130","土城區","65000130-036","裕生里",2204,5653,2733,2920,"112Y12M"
"65000","新北市","65000130","土城區","65000130-037","員信里",1726,4584,2261,2323,"112Y12M"
"65000","新北市","65000130","土城區","65000130-038","永富里",2227,5785,2806,2979,"112Y12M"
"65000","新北市","65000130","土城區","65000130-039","學成里",1208,3296,1596,1700,"112Y12M"
"65000","新北市","65000130","土城區","65000130-040","延和里",2711,6878,3294,3584,"112Y12M"
"65000","新北市","65000130","土城區","65000130-041","中正里",1288,3261,1541,1720,"112Y12M"
"65000","新北市","65000130","土城區","65000130-042","學士里",1904,4918,2389,2529,"112Y12M"
"65000","新北市","65000130","土城區","65000130-043","明德里",2720,6462,2987,3475,"112Y12M"
"65000","新北市","65000130","土城區","65000130-044","廣興里",1356,3555,1677,1878,"112Y12M"
"65000","新北市","65000130","土城區","65000130-045","青山里",1092,3103,1543,1560,"112Y12M"
"65000","新北市","65000130","土城區","65000130-046","金城里",2421,6161,2901,3260,"112Y12M"
"65000","新北市","65000130","土城區","65000130-047","延祿里",1580,4174,2088,2086,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-001","正義里",5958,15848,7549,8299,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-002","中原里",2400,6465,3157,3308,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-003","中路里",1550,4187,2076,2111,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-004","光華里",2087,5492,2599,2893,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-005","保佑里",1433,3805,1860,1945,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-006","水湳里",4108,11034,5377,5657,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-007","樓厝里",2700,6858,3285,3573,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-008","鷺江里",2121,5636,2744,2892,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-009","恆德里",2597,6148,2943,3205,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-010","溪墘里",1257,3142,1522,1620,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-011","樹德里",1256,3225,1617,1608,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-012","保和里",1079,2690,1320,1370,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-013","仁復里",879,2172,1061,1111,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-014","得勝里",1363,3409,1685,1724,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-015","南港里",2130,6210,3009,3201,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-016","永樂里",2275,6534,3247,3287,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-017","永康里",2556,7200,3473,3727,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-018","信義里",1471,4073,2041,2032,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-019","玉清里",2424,6140,2940,3200,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-020","復興里",1309,3564,1761,1803,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-021","水河里",3537,9589,4718,4871,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-022","仁愛里",1903,5368,2637,2731,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-023","忠義里",1259,3342,1646,1696,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-024","九芎里",1994,5557,2704,2853,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-025","中華里",1295,3331,1614,1717,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-026","得仁里",1176,3065,1485,1580,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-027","仁德里",2030,5643,2797,2846,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-028","仁義里",2860,5472,2973,2499,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-029","光明里",1784,4867,2333,2534,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-030","保新里",1638,4182,2025,2157,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-031","長安里",1850,5277,2605,2672,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-032","民和里",1043,2629,1302,1327,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-033","忠孝里",876,2448,1214,1234,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-034","福安里",1207,3223,1580,1643,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-035","永安里",1940,5412,2589,2823,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-036","延平里",1608,4280,2131,2149,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-037","成功里",2671,7877,3816,4061,"112Y12M"
"65000","新北市","65000140","蘆洲區","65000140-038","永德里",1623,4628,2251,2377,"112Y12M"
"65000","新北市","65000150","五股區","65000150-001","興珍里",1706,4659,2362,2297,"112Y12M"
"65000","新北市","65000150","五股區","65000150-002","更寮里",420,1179,625,554,"112Y12M"
"65000","新北市","65000150","五股區","65000150-003","集福里",1607,4070,2040,2030,"112Y12M"
"65000","新北市","65000150","五股區","65000150-004","觀音里",520,1357,752,605,"112Y12M"
"65000","新北市","65000150","五股區","65000150-005","成州里",2513,6570,3323,3247,"112Y12M"
"65000","新北市","65000150","五股區","65000150-006","成功里",4010,8897,4350,4547,"112Y12M"
"65000","新北市","65000150","五股區","65000150-007","五龍里",471,1357,748,609,"112Y12M"
"65000","新北市","65000150","五股區","65000150-008","五股里",1977,4409,2328,2081,"112Y12M"
"65000","新北市","65000150","五股區","65000150-009","五福里",1345,3547,1800,1747,"112Y12M"
"65000","新北市","65000150","五股區","65000150-010","德音里",2225,5700,2822,2878,"112Y12M"
"65000","新北市","65000150","五股區","65000150-011","陸一里",1105,2601,1257,1344,"112Y12M"
"65000","新北市","65000150","五股區","65000150-012","貿商里",1243,3052,1450,1602,"112Y12M"
"65000","新北市","65000150","五股區","65000150-013","德泰里",1807,4645,2257,2388,"112Y12M"
"65000","新北市","65000150","五股區","65000150-014","成德里",1368,3537,1747,1790,"112Y12M"
"65000","新北市","65000150","五股區","65000150-015","六福里",1539,3990,1936,2054,"112Y12M"
"65000","新北市","65000150","五股區","65000150-016","集賢里",1609,4423,2200,2223,"112Y12M"
"65000","新北市","65000150","五股區","65000150-017","民義里",1421,3756,1879,1877,"112Y12M"
"65000","新北市","65000150","五股區","65000150-018","成泰里",6014,13163,6524,6639,"112Y12M"
"65000","新北市","65000150","五股區","65000150-019","水碓里",3143,8297,4101,4196,"112Y12M"
"65000","新北市","65000150","五股區","65000150-020","福德里",1444,3545,1760,1785,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-001","大科里",322,908,489,419,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-002","黎明里",1342,3625,1763,1862,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-003","山腳里",2618,7049,3494,3555,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-004","福泰里",1045,2791,1416,1375,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-005","楓樹里",1753,4509,2260,2249,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-006","同榮里",1631,4342,2124,2218,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-007","義學里",1843,4957,2446,2511,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-008","明志里",1491,3886,1897,1989,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-009","貴子里",1677,4155,2066,2089,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-010","貴和里",2036,5146,2501,2645,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-011","同興里",1462,3974,1933,2041,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-012","義仁里",3669,9259,4612,4647,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-013","泰友里",770,2044,987,1057,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-014","新明里",1190,3254,1607,1647,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-015","貴賢里",1528,3770,1839,1931,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-016","福興里",1493,3733,1792,1941,"112Y12M"
"65000","新北市","65000160","泰山區","65000160-017","全興里",3999,10089,4930,5159,"112Y12M"
"65000","新北市","65000170","林口區","65000170-001","東林里",1452,3947,2008,1939,"112Y12M"
"65000","新北市","65000170","林口區","65000170-002","林口里",2261,5691,2791,2900,"112Y12M"
"65000","新北市","65000170","林口區","65000170-003","西林里",4982,12596,6223,6373,"112Y12M"
"65000","新北市","65000170","林口區","65000170-004","菁湖里",1671,4397,2180,2217,"112Y12M"
"65000","新北市","65000170","林口區","65000170-005","中湖里",2364,5701,2811,2890,"112Y12M"
"65000","新北市","65000170","林口區","65000170-006","湖北里",491,1504,823,681,"112Y12M"
"65000","新北市","65000170","林口區","65000170-007","湖南里",13076,30760,14694,16066,"112Y12M"
"65000","新北市","65000170","林口區","65000170-008","南勢里",14591,32097,15173,16924,"112Y12M"
"65000","新北市","65000170","林口區","65000170-009","東勢里",3024,8220,3984,4236,"112Y12M"
"65000","新北市","65000170","林口區","65000170-010","頂福里",414,1126,627,499,"112Y12M"
"65000","新北市","65000170","林口區","65000170-011","下福里",498,1425,746,679,"112Y12M"
"65000","新北市","65000170","林口區","65000170-012","嘉寶里",375,1036,556,480,"112Y12M"
"65000","新北市","65000170","林口區","65000170-013","瑞平里",337,880,493,387,"112Y12M"
"65000","新北市","65000170","林口區","65000170-014","太平里",685,1744,849,895,"112Y12M"
"65000","新北市","65000170","林口區","65000170-015","仁愛里",3073,7645,3679,3966,"112Y12M"
"65000","新北市","65000170","林口區","65000170-016","麗林里",4004,9978,4710,5268,"112Y12M"
"65000","新北市","65000170","林口區","65000170-017","麗園里",1554,4200,2063,2137,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-001","深坑里",1537,3579,1748,1831,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-002","萬順里",1133,2583,1294,1289,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-003","土庫里",1230,3131,1572,1559,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-004","昇高里",790,2147,1116,1031,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-005","阿柔里",217,604,338,266,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-006","埔新里",2706,6481,3129,3352,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-007","萬福里",1260,2716,1351,1365,"112Y12M"
"65000","新北市","65000180","深坑區","65000180-008","賴仲里",1127,2448,1219,1229,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-001","石碇里",176,404,216,188,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-002","潭邊里",407,808,432,376,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-003","隆盛里",297,699,390,309,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-004","烏塗里",313,587,340,247,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-005","彭山里",152,302,168,134,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-006","豐田里",204,396,225,171,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-007","永定里",265,637,349,288,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-008","中民里",338,766,455,311,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-009","光明里",139,264,151,113,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-010","豐林里",117,316,169,147,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-011","永安里",398,914,463,451,"112Y12M"
"65000","新北市","65000190","石碇區","65000190-012","格頭里",527,1073,553,520,"112Y12M"
"65000","新北市","65000200","坪林區","65000200-001","粗窟里",369,908,497,411,"112Y12M"
"65000","新北市","65000200","坪林區","65000200-002","坪林里",492,1453,770,683,"112Y12M"
"65000","新北市","65000200","坪林區","65000200-003","大林里",473,1200,651,549,"112Y12M"
"65000","新北市","65000200","坪林區","65000200-004","石[曹]里",193,429,225,204,"112Y12M"
"65000","新北市","65000200","坪林區","65000200-005","上德里",339,877,498,379,"112Y12M"
"65000","新北市","65000200","坪林區","65000200-006","水德里",286,717,375,342,"112Y12M"
"65000","新北市","65000200","坪林區","65000200-007","漁光里",400,862,462,400,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-001","八賢里",136,330,182,148,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-002","埔頭里",2256,5441,2680,2761,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-003","古庄里",652,1248,659,589,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-004","新庄里",356,848,438,410,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-005","埔坪里",3007,7097,3596,3501,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-006","茂長里",295,645,332,313,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-007","橫山里",218,489,286,203,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-008","錫板里",295,670,393,277,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-009","後厝里",1200,2163,1060,1103,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-010","福德里",378,823,433,390,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-011","圓山里",205,553,320,233,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-012","店子里",235,576,323,253,"112Y12M"
"65000","新北市","65000210","三芝區","65000210-013","興華里",543,1254,694,560,"112Y12M"
"65000","新北市","65000220","石門區","65000220-001","德茂里",456,1200,628,572,"112Y12M"
"65000","新北市","65000220","石門區","65000220-002","富基里",539,1413,692,721,"112Y12M"
"65000","新北市","65000220","石門區","65000220-003","老梅里",822,2184,1126,1058,"112Y12M"
"65000","新北市","65000220","石門區","65000220-004","山溪里",370,904,500,404,"112Y12M"
"65000","新北市","65000220","石門區","65000220-005","石門里",679,1643,843,800,"112Y12M"
"65000","新北市","65000220","石門區","65000220-006","尖鹿里",632,1560,829,731,"112Y12M"
"65000","新北市","65000220","石門區","65000220-007","乾華里",143,273,159,114,"112Y12M"
"65000","新北市","65000220","石門區","65000220-008","茂林里",215,574,313,261,"112Y12M"
"65000","新北市","65000220","石門區","65000220-009","草里里",387,1001,515,486,"112Y12M"
"65000","新北市","65000230","八里區","65000230-001","龍源里",3516,7594,3655,3939,"112Y12M"
"65000","新北市","65000230","八里區","65000230-002","米倉里",1714,3993,2017,1976,"112Y12M"
"65000","新北市","65000230","八里區","65000230-003","大崁里",1564,3855,1971,1884,"112Y12M"
"65000","新北市","65000230","八里區","65000230-004","埤頭里",2170,5064,2501,2563,"112Y12M"
"65000","新北市","65000230","八里區","65000230-005","頂罟里",1158,2709,1358,1351,"112Y12M"
"65000","新北市","65000230","八里區","65000230-006","舊城里",3131,7510,3666,3844,"112Y12M"
"65000","新北市","65000230","八里區","65000230-007","訊塘里",2592,5856,2859,2997,"112Y12M"
"65000","新北市","65000230","八里區","65000230-008","荖阡里",648,1888,988,900,"112Y12M"
"65000","新北市","65000230","八里區","65000230-009","長坑里",500,1729,914,815,"112Y12M"
"65000","新北市","65000230","八里區","65000230-010","下罟里",568,1768,901,867,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-001","薯榔里",198,367,209,158,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-002","菁桐里",121,248,139,109,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-003","白石里",107,236,131,105,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-004","石底里",204,422,217,205,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-005","平溪里",116,243,137,106,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-006","嶺腳里",286,595,328,267,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-007","東勢里",238,419,250,169,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-008","望古里",97,154,88,66,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-009","南山里",184,319,194,125,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-010","平湖里",86,154,83,71,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-011","十分里",424,830,455,375,"112Y12M"
"65000","新北市","65000240","平溪區","65000240-012","新寮里",83,147,90,57,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-001","雙溪里",216,457,229,228,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-002","共和里",178,357,187,170,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-003","新基里",342,768,407,361,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-004","魚行里",332,663,375,288,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-005","三港里",169,333,200,133,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-006","牡丹里",660,1495,807,688,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-007","三貂里",150,356,208,148,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-008","平林里",417,882,485,397,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-009","上林里",285,599,343,256,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-010","外柑里",207,394,232,162,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-011","長源里",184,356,213,143,"112Y12M"
"65000","新北市","65000250","雙溪區","65000250-012","泰平里",423,1255,632,623,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-001","貢寮里",343,796,394,402,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-002","吉林里",245,462,281,181,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-003","雙玉里",274,617,364,253,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-004","龍崗里",175,388,218,170,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-005","龍門里",245,647,310,337,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-006","福隆里",631,1644,808,836,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-007","仁里里",679,1809,888,921,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-008","真理里",717,2044,999,1045,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-009","福連里",302,877,401,476,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-010","美豐里",291,721,425,296,"112Y12M"
"65000","新北市","65000260","貢寮區","65000260-011","和美里",347,976,501,475,"112Y12M"
"65000","新北市","65000270","金山區","65000270-001","和平里",188,464,234,230,"112Y12M"
"65000","新北市","65000270","金山區","65000270-002","大同里",282,716,337,379,"112Y12M"
"65000","新北市","65000270","金山區","65000270-003","豐漁里",172,547,279,268,"112Y12M"
"65000","新北市","65000270","金山區","65000270-004","磺港里",546,1815,923,892,"112Y12M"
"65000","新北市","65000270","金山區","65000270-005","美田里",1506,4416,2088,2328,"112Y12M"
"65000","新北市","65000270","金山區","65000270-006","五湖里",628,1822,940,882,"112Y12M"
"65000","新北市","65000270","金山區","65000270-007","重和里",551,1203,603,600,"112Y12M"
"65000","新北市","65000270","金山區","65000270-008","兩湖里",137,412,229,183,"112Y12M"
"65000","新北市","65000270","金山區","65000270-009","六股里",244,709,386,323,"112Y12M"
"65000","新北市","65000270","金山區","65000270-010","三界里",207,643,302,341,"112Y12M"
"65000","新北市","65000270","金山區","65000270-011","清泉里",289,847,453,394,"112Y12M"
"65000","新北市","65000270","金山區","65000270-012","萬壽里",178,476,232,244,"112Y12M"
"65000","新北市","65000270","金山區","65000270-013","西湖里",55,173,100,73,"112Y12M"
"65000","新北市","65000270","金山區","65000270-014","永興里",227,579,303,276,"112Y12M"
"65000","新北市","65000270","金山區","65000270-015","金美里",2069,5544,2630,2914,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-001","萬里里",1492,4761,2343,2418,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-002","龜吼里",1043,2787,1415,1372,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-003","野柳里",1102,3487,1652,1835,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-004","大鵬里",1010,2905,1457,1448,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-005","磺潭里",236,647,339,308,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-006","雙興里",406,1032,559,473,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-007","溪底里",273,662,369,293,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-008","崁?里",169,403,198,205,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-009","中幅里",373,1208,599,609,"112Y12M"
"65000","新北市","65000280","萬里區","65000280-010","北基里",1456,2977,1455,1522,"112Y12M"
"65000","新北市","65000290","烏來區","65000290-001","烏來里",893,2826,1364,1462,"112Y12M"
"65000","新北市","65000290","烏來區","65000290-002","忠治里",558,1896,921,975,"112Y12M"
"65000","新北市","65000290","烏來區","65000290-003","福山里",212,809,401,408,"112Y12M"
"65000","新北市","65000290","烏來區","65000290-004","信賢里",188,578,270,308,"112Y12M"
"65000","新北市","65000290","烏來區","65000290-005","孝義里",44,251,136,115,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-002","莊敬里",2026,5068,2418,2650,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-003","東榮里",3073,8056,3725,4331,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-004","三民里",2863,6590,3008,3582,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-005","新益里",1832,4394,2088,2306,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-006","富錦里",2144,5109,2312,2797,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-007","新東里",2036,4784,2263,2521,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-008","富泰里",2033,4455,1936,2519,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-009","介壽里",1753,4511,2127,2384,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-010","精忠里",1760,4445,2058,2387,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-011","東光里",2946,6570,3068,3502,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-012","龍田里",4384,11116,5172,5944,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-013","東昌里",1022,2649,1202,1447,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-014","東勢里",1812,4270,1989,2281,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-015","中華里",2553,6572,3037,3535,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-016","民有里",3540,8630,3953,4677,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-017","民福里",2546,5889,2727,3162,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-018","慈祐里",4321,7964,3858,4106,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-019","安平里",3650,7884,3695,4189,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-020","鵬程里",1943,4524,2099,2425,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-021","自強里",3647,8875,4108,4767,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-022","吉祥里",3352,7760,3588,4172,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-024","新聚里",3312,7555,3461,4094,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-025","復盛里",2494,5972,2808,3164,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-026","中正里",3883,10084,4691,5393,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-027","中崙里",1734,4392,2051,2341,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-028","美仁里",1335,3582,1684,1898,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-029","吉仁里",1560,4017,1910,2107,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-030","敦化里",2568,6912,3315,3597,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-031","復源里",1339,3559,1683,1876,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-032","復建里",1870,4655,2204,2451,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-033","復勢里",2656,6371,2914,3457,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-034","福成里",1021,2660,1219,1441,"112Y12M"
"63000","臺北市","63000010","松山區","63000010-035","松基里",1510,3525,1602,1923,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-001","西村里",1819,4332,1989,2343,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-002","正和里",1901,4423,2005,2418,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-003","興隆里",1134,2497,1155,1342,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-004","中興里",1725,3297,1418,1879,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-005","新仁里",1362,3131,1443,1688,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-006","興雅里",2427,5312,2483,2829,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-007","敦厚里",2246,4884,2241,2643,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-008","廣居里",3071,7400,3467,3933,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-009","安康里",4461,10630,4961,5669,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-010","六藝里",1401,3640,1759,1881,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-011","雅祥里",2163,4887,2340,2547,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-012","五常里",1515,3513,1668,1845,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-013","五全里",2004,4627,2176,2451,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-014","永吉里",1421,3682,1835,1847,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-015","長春里",1656,3937,1906,2031,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-016","四育里",2169,5147,2490,2657,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-017","四維里",2112,4857,2243,2614,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-018","永春里",2031,4690,2273,2417,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-019","富台里",2149,4576,2081,2495,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-020","國業里",2945,7386,3511,3875,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-021","松隆里",863,2032,990,1042,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-022","松友里",2540,6577,3114,3463,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-023","松光里",2083,4605,2191,2414,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-024","中坡里",1698,4108,1986,2122,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-025","中行里",2964,7381,3590,3791,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-026","大道里",2425,5708,2727,2981,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-027","大仁里",3404,6955,3450,3505,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-028","景新里",2120,4955,2238,2717,"112Y12M"
"63000","臺北市","63000020","信義區","63000020-029","惠安里",2538,6054,2880,3174,"112Y12M"
