COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
"10002","宜蘭縣","10002020","羅東鎮","10002020-018","北成里",1263,3344,1584,1760,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-019","賢文里",1708,4210,1951,2259,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-020","公正里",1279,3278,1562,1716,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-021","集祥里",695,1328,671,657,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-022","信義里",1490,3813,1741,2072,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-023","竹林里",1261,3480,1713,1767,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-024","仁愛里",1538,4366,2107,2259,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-025","樹林里",1610,4252,1945,2307,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-026","國華里",2104,5513,2529,2984,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-027","維揚里",1431,3699,1733,1966,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-028","開明里",649,1454,693,761,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-029","中山里",659,1490,717,773,"113Y12M"
"10002","宜蘭縣","10002020","羅東鎮","10002020-030","仁和里",532,1155,555,600,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-001","龍德里",1474,3699,1895,1804,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-002","頂寮里",400,1168,590,578,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-003","永榮里",1715,4607,2277,2330,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-004","存仁里",349,876,463,413,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-005","港邊里",502,1338,691,647,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-007","隘丁里",1413,3844,1909,1935,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-008","新城里",699,1788,912,876,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-009","聖湖里",905,2447,1239,1208,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-010","蘇西里",1064,2446,1259,1187,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-011","蘇北里",432,971,474,497,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-012","蘇南里",189,416,211,205,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-013","蘇東里",236,503,252,251,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-014","長安里",229,542,299,243,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-015","永光里",202,417,209,208,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-016","永春里",290,554,281,273,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-017","永樂里",198,470,228,242,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-018","南安里",359,893,463,430,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-019","南正里",369,868,436,432,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-020","南成里",405,1032,529,503,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-021","南興里",558,1357,671,686,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-022","南寧里",382,942,479,463,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-023","南建里",448,1147,602,545,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-024","東澳里",139,320,157,163,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-025","南強里",352,729,397,332,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-026","朝陽里",278,582,324,258,"113Y12M"
"10002","宜蘭縣","10002030","蘇澳鎮","10002030-027","聖愛里",1149,2926,1430,1496,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-001","石城里",132,315,171,144,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-002","大里里",277,753,375,378,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-003","大溪里",371,961,466,495,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-004","合興里",161,367,202,165,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-005","更新里",517,1406,709,697,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-006","外澳里",344,930,507,423,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-007","港口里",371,792,409,383,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-008","武營里",695,1811,909,902,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-009","大坑里",622,1546,754,792,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-010","城東里",335,760,373,387,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-011","城北里",211,557,280,277,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-012","城西里",216,537,255,282,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-013","城南里",281,694,343,351,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-014","竹安里",826,2295,1185,1110,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-015","新建里",953,2400,1258,1142,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-016","拔雅里",1129,2638,1327,1311,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-017","福成里",383,1015,561,454,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-018","金面里",758,1933,1025,908,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-019","金盈里",292,746,405,341,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-020","頂埔里",576,1484,746,738,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-021","下埔里",399,977,521,456,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-022","中崙里",389,1104,568,536,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-023","二城里",463,1191,618,573,"113Y12M"
"10002","宜蘭縣","10002040","頭城鎮","10002040-024","龜山里",241,770,371,399,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-001","白雲村",748,1813,959,854,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-002","玉石村",1290,2417,1222,1195,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-003","德陽村",2591,4812,2320,2492,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-004","大忠村",1580,2968,1406,1562,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-005","大義村",290,710,369,341,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-006","六結村",600,1423,731,692,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-007","二龍村",534,1261,683,578,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-008","時潮村",667,1595,845,750,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-009","玉田村",1029,2355,1240,1115,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-010","三民村",1072,2734,1444,1290,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-011","林美村",482,1215,663,552,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-012","白鵝村",375,922,512,410,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-013","玉光村",539,1245,670,575,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-014","光武村",706,1632,860,772,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-015","吳沙村",1196,2916,1515,1401,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-016","龍潭村",1610,3961,2010,1951,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-017","匏崙村",404,973,519,454,"113Y12M"
"10002","宜蘭縣","10002050","礁溪鄉","10002050-018","二結村",191,447,255,192,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-001","吉祥村",1323,3213,1601,1612,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-002","美福村",882,2147,1144,1003,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-003","新南村",424,1026,554,472,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-004","東港村",405,1036,552,484,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-005","復興村",669,1748,931,817,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-006","過嶺村",617,1531,812,719,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-007","永鎮村",324,865,447,418,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-008","忠孝村",1051,2701,1433,1268,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-009","古亭村",754,1816,956,860,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-010","功勞村",569,1462,754,708,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-011","美城村",1144,2646,1388,1258,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-012","新社村",480,1163,618,545,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-013","大福村",727,1818,909,909,"113Y12M"
"10002","宜蘭縣","10002060","壯圍鄉","10002060-014","古結村",511,1297,661,636,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-001","員山村",2792,6832,3428,3404,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-002","尚德村",1011,2413,1274,1139,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-003","惠好村",783,2066,1082,984,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-004","七賢村",678,1770,947,823,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-005","深溝村",1069,2383,1227,1156,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-006","蓁巷村",555,1387,738,649,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-007","內城村",680,1652,844,808,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-008","中華村",278,585,341,244,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-009","永和村",768,1997,1037,960,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-010","頭分村",531,1452,786,666,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-011","枕山村",954,2463,1323,1140,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-012","同樂村",1018,2656,1410,1246,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-013","湖東村",391,988,509,479,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-014","逸仙村",406,983,538,445,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-015","湖北村",403,1023,555,468,"113Y12M"
"10002","宜蘭縣","10002070","員山鄉","10002070-016","湖西村",595,1336,766,570,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-001","武淵村",647,1473,759,714,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-002","珍珠村",722,1861,928,933,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-003","補城村",547,1405,718,687,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-004","三奇村",410,1084,553,531,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-005","大興村",397,966,518,448,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-006","東城村",574,1621,828,793,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-007","香和村",1377,3830,1857,1973,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-008","南興村",1491,3859,1943,1916,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-009","冬山村",321,757,381,376,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-010","安平村",271,797,398,399,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-011","太和村",644,1732,897,835,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-012","八寶村",406,966,501,465,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-013","丸山村",621,1643,863,780,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-014","中山村",205,473,255,218,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-015","順安村",2259,5539,2789,2750,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-016","永美村",1551,3711,1817,1894,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-017","群英村",2169,5123,2546,2577,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-018","清溝村",1788,4601,2222,2379,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-019","鹿埔村",1196,3023,1596,1427,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-020","得安村",519,1132,595,537,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-021","廣興村",1147,2726,1376,1350,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-022","廣安村",777,1914,951,963,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-023","柯林村",878,2061,1042,1019,"113Y12M"
"10002","宜蘭縣","10002080","冬山鄉","10002080-024","大進村",343,820,464,356,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-001","三興村",1045,2493,1278,1215,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-002","二結村",923,2147,1064,1083,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-003","鎮安村",1202,3072,1556,1516,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-004","上四村",823,1755,878,877,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-005","中興村",716,1615,778,837,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-006","四結村",1340,2997,1459,1538,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-007","福興村",863,2043,1035,1008,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-008","五結村",1752,4286,2216,2070,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-009","大吉村",1763,4552,2289,2263,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-010","協和村",1663,3902,1921,1981,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-011","孝威村",859,1958,1019,939,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-012","錦眾村",653,1591,842,749,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-013","利澤村",865,2102,1080,1022,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-014","成興村",1739,4077,2042,2035,"113Y12M"
"10002","宜蘭縣","10002090","五結鄉","10002090-015","季新村",1175,3010,1573,1437,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-001","員山村",100,181,97,84,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-002","天山村",210,477,261,216,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-003","天福村",307,756,407,349,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-004","雙賢村",319,697,393,304,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-005","人和村",226,495,261,234,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-006","義德村",598,1253,721,532,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-007","集慶村",521,1242,637,605,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-008","月眉村",383,915,500,415,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-009","拱照村",802,1428,876,552,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-010","大隱村",2147,5005,2598,2407,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-011","行健村",449,979,511,468,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-012","萬德村",279,631,353,278,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-013","貴林村",264,559,307,252,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-014","萬富村",372,754,417,337,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-015","大義村",667,1384,731,653,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-016","尚武村",434,895,484,411,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-017","大洲村",761,1812,956,856,"113Y12M"
"10002","宜蘭縣","10002100","三星鄉","10002100-018","尾塹村",717,1716,911,805,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-001","寒溪村",404,1160,607,553,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-002","崙埤村",253,750,406,344,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-003","松羅村",288,828,456,372,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-004","復興村",112,287,168,119,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-005","英士村",138,394,209,185,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-006","樂水村",166,475,251,224,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-007","太平村",22,38,25,13,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-008","四季村",317,952,501,451,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-009","南山村",270,859,461,398,"113Y12M"
"10002","宜蘭縣","10002110","大同鄉","10002110-010","茂安村",73,237,130,107,"113Y12M"
"10002","宜蘭縣","10002120","南澳鄉","10002120-001","南澳村",527,1465,737,728,"113Y12M"
"10002","宜蘭縣","10002120","南澳鄉","10002120-002","碧候村",428,1315,660,655,"113Y12M"
"10002","宜蘭縣","10002120","南澳鄉","10002120-003","東岳村",207,615,287,328,"113Y12M"
"10002","宜蘭縣","10002120","南澳鄉","10002120-004","金岳村",196,550,266,284,"113Y12M"
"10002","宜蘭縣","10002120","南澳鄉","10002120-005","武塔村",206,569,300,269,"113Y12M"
"10002","宜蘭縣","10002120","南澳鄉","10002120-006","金洋村",242,629,337,292,"113Y12M"
"10002","宜蘭縣","10002120","南澳鄉","10002120-007","澳花村",333,947,499,448,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-001","斗崙里",4160,10538,5067,5471,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-002","鹿場里",6197,17264,8455,8809,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-003","東平里",7815,19559,9726,9833,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-004","中興里",5139,13111,6389,6722,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-005","隘口里",2785,5956,3029,2927,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-006","東海里",1616,3955,2059,1896,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-007","竹北里",4843,12003,5913,6090,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-008","竹仁里",4126,11165,5343,5822,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-009","竹義里",3204,7398,3798,3600,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-010","泰和里",2873,7802,3874,3928,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-011","新社里",3325,8872,4351,4521,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-012","聯興里",1779,5256,2715,2541,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-013","麻園里",839,2386,1223,1163,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-014","溪州里",1040,2942,1522,1420,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-015","白地里",926,2501,1249,1252,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-016","新港里",490,1412,731,681,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-017","大義里",737,1927,1005,922,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-018","崇義里",806,2107,1128,979,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-019","大眉里",865,2214,1123,1091,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-020","尚義里",801,1924,1020,904,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-021","十興里",4040,10780,5247,5533,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-022","新國里",3500,8183,4158,4025,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-023","新庄里",495,1330,705,625,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-024","北崙里",1786,5122,2483,2639,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-025","新崙里",3445,8499,4296,4203,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-026","福德里",1473,3892,1914,1978,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-027","東興里",5258,11805,5920,5885,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-028","北興里",4643,10536,5212,5324,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-029","興安里",1752,4975,2446,2529,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-030","文化里",1585,4332,2055,2277,"113Y12M"
"10004","新竹縣","10004010","竹北市","10004010-031","中崙里",3763,9859,4907,4952,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-001","上坪里",135,300,178,122,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-002","瑞峰里",211,383,221,162,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-003","軟橋里",147,402,225,177,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-004","員崠里",963,2551,1228,1323,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-005","東寧里",1498,3745,1818,1927,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-006","上?里",4110,10948,5519,5429,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-007","大鄉里",1860,5307,2658,2649,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-008","東華里",294,675,330,345,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-009","商華里",1512,3475,1790,1685,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-010","竹東里",568,1422,727,695,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-011","榮樂里",585,1451,744,707,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-012","?林里",1690,4261,2078,2183,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-013","仁愛里",1405,3848,1923,1925,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-014","五豐里",3389,9257,4597,4660,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-015","三重里",2908,7901,3924,3977,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-016","頭重里",2265,5339,2830,2509,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-017","員山里",845,2114,1124,990,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-018","柯湖里",268,627,363,264,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-019","二重里",6528,16290,8338,7952,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-020","中山里",687,1835,921,914,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-021","中正里",1326,3089,1499,1590,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-022","南華里",444,1143,574,569,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-023","榮華里",3496,9003,4396,4607,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-024","忠孝里",687,1715,862,853,"113Y12M"
"10004","新竹縣","10004020","竹東鎮","10004020-025","陸豐里",207,652,344,308,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-001","內立里",402,1155,611,544,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-002","寶石里",321,892,479,413,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-003","文山里",2355,5506,2896,2610,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-004","五埔里",756,2209,1186,1023,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-005","四座里",1268,3638,1885,1753,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-006","旱坑里",627,1850,1012,838,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-007","田新里",2277,4846,2483,2363,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-008","新埔里",400,1019,508,511,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-009","新生里",226,573,308,265,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-010","新民里",469,1077,561,516,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-011","上寮里",674,1998,1050,948,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-012","下寮里",1109,2774,1487,1287,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-013","南平里",338,1037,567,470,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-014","北平里",248,655,377,278,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-015","巨埔里",383,1162,635,527,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-016","照門里",505,1381,793,588,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-017","清水里",165,404,231,173,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-018","鹿鳴里",260,715,404,311,"113Y12M"
"10004","新竹縣","10004030","新埔鎮","10004030-019","新北里",215,573,323,250,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-001","東興里",173,497,270,227,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-002","西安里",801,2163,1109,1054,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-003","南雄里",280,745,398,347,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-004","北斗里",1565,4239,2151,2088,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-005","仁安里",380,1001,540,461,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-006","北山里",254,771,447,324,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-007","南山里",346,1132,616,516,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-008","東安里",1597,4412,2262,2150,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-009","東光里",474,1304,723,581,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-010","新富里",211,551,330,221,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-011","金山里",209,529,294,235,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-012","錦山里",401,969,563,406,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-013","玉山里",173,438,241,197,"113Y12M"
"10004","新竹縣","10004040","關西鎮","10004040-014","大同里",293,808,437,371,"113Y12M"
