COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10013,л╠кF┐д,10013060,к°кv╢m,10013060-001,╢i┐│з°,1093,3002,1556,1446,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-002,╖s╝цз°,1479,4038,2109,1929,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-016,║a╡╪з°,298,806,390,416,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-006,╝wжиз°,354,965,529,436,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-007,╝wиєз°,390,1187,611,576,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-011,╝wйMз°,304,828,435,393,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-010,╝w║aз°,406,1300,685,615,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-003,╝ц└Yз°,754,2211,1131,1080,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-013,┴cйўз°,572,1989,1055,934,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-012,┴c╡╪з°,852,2714,1438,1276,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-015,┴c╢йз°,417,1296,669,627,"108Y12M"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-014,┴c║aз°,488,1634,880,754,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-005,дC╢Їз°,382,1153,599,554,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-003,дпи╜з°,217,524,261,263,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-009,жPжwз°,402,1088,548,540,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-007,ж╠▒[з°,389,1154,615,539,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-010,лnжwз°,217,577,290,287,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-004,╖╦е_з°,291,766,382,384,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-002,╖╦лnз°,406,1051,548,503,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-001,╖╦мwз°,679,1876,974,902,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-006,╕U╡╪з°,365,1104,573,531,"108Y12M"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-008,╣╪д╕з°,405,1220,609,611,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-036,д@д▀и╜,612,1398,655,743,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-076,дTдsи╜,485,1524,772,752,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-004,дjжPи╜,263,649,322,327,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-053,дjкZи╜,3527,9528,4630,4898,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-051,дjмwи╜,452,1358,724,634,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-008,дjоHи╜,302,816,421,395,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-026,дj│sи╜,4049,10969,5255,5714,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-046,дj┤Єи╜,636,1992,1028,964,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-064,дде┐и╜,2081,5502,2649,2853,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-070,дп╖Rи╜,971,2615,1231,1384,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-078,дп╕qи╜,405,1263,683,580,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-042,д╜└]и╜,517,1706,849,857,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-063,д╙ени╜,320,746,362,384,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-002,дхй·и╜,130,277,132,145,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-068,е_╢╒и╜,1031,2695,1305,1390,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-069,е_┐│и╜,2680,7219,3462,3757,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-014,енйMи╜,314,709,356,353,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-009,е▓лHи╜,246,640,318,322,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-007,е┴┼vи╜,263,624,314,310,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-050,е├е·и╜,424,1162,618,544,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-040,е├жwи╜,3083,8293,4052,4241,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-058,е├йўи╜,97,219,114,105,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-066,е├л░и╜,916,2250,1094,1156,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-057,е├╢╢и╜,160,372,184,188,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-044,е╔жии╜,485,1700,882,818,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-039,е·╡╪и╜,334,759,418,341,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-001,е·║aи╜,332,877,424,453,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-013,жw╝╓и╜,218,466,223,243,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-049,жw┬эи╜,849,2322,1164,1158,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-016,з▀н╖и╜,262,608,305,303,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-079,йM┐│и╜,387,1112,569,543,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-062,й·е┐и╜,346,785,361,424,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-003,кZ╝qи╜,134,309,153,156,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-074,к┼╡╛и╜,835,1923,892,1031,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-018,кўмuи╜,304,711,351,360,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-056,к°жwи╜,848,2216,1184,1032,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-022,к°мKи╜,897,2320,1081,1239,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-080,лHйMи╜,583,1758,921,837,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-054,лe╢iи╜,1113,3329,1719,1610,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-033,лpе═и╜,1264,3305,1632,1673,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-035,л╪░ъи╜,452,1057,525,532,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-047,нт╢│и╜,170,421,220,201,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-005,оїжwи╜,230,511,251,260,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-077,о№┬╫и╜,305,973,509,464,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-081,▒RкZи╜,1485,3500,1675,1825,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-010,▒R┤╝и╜,185,442,233,209,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-011,▒R┬зи╜,128,335,181,154,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-073,▒R─їи╜,5452,14809,7170,7639,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-055,▓M╖╦и╜,1798,4769,2339,2430,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-032,│╗жvи╜,194,575,307,268,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-045,│╗мhи╜,395,1251,665,586,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-065,│╙зQи╜,2809,6253,3174,3079,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-019,│╙┬╫и╜,172,446,226,220,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-059,┤╡дхи╜,803,1960,929,1031,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-027,┤Єжши╜,562,1756,909,847,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-028,┤Єлnи╜,391,1215,639,576,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-060,╡╪дsи╜,2074,5755,2754,3001,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-031,╖sе═и╜,2282,6329,3187,3142,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-041,╖s┐│и╜,945,2931,1529,1402,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-015,╖г╛Ёи╜,179,447,224,223,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-067,╖╛м№и╜,1050,2712,1335,1377,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-030,╖че·и╜,3385,8563,4196,4367,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-037,╕Uж~и╜,327,767,391,376,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-038,╕qлiи╜,570,1299,613,686,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-006,║▌е┐и╜,105,254,135,119,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-012,║√╖sи╜,1189,3029,1532,1497,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-071,╝s┐│и╜,844,2472,1217,1255,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-017,╝yмKи╜,142,311,165,146,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-075,╝цсYи╜,5426,13897,6655,7242,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-034,╛▄дпи╜,426,939,500,439,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-021,╛Їе_и╜,384,949,473,476,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-020,╛Їлnи╜,719,1808,929,879,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-061,┐│╝╓и╜,352,866,403,463,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-043,└s╡╪и╜,828,2645,1322,1323,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-029,┬kд▀и╜,398,1257,654,603,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-025,┬╫е╨и╜,1776,4884,2372,2512,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-024,┬╫╖╜и╜,1589,4389,2091,2298,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-023,┬╫║aи╜,1174,2906,1376,1530,"108Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-048,─P╡{и╜,112,282,145,137,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-013,дjе·и╜,960,2692,1430,1262,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-012,дsо№и╜,669,1847,979,868,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-004,дs╕}и╜,1952,5051,2468,2583,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-006,дп╣╪и╜,409,1030,529,501,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-014,дЇмuи╜,610,1612,866,746,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-009,е|╖╛и╜,479,1210,664,546,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-015,лn╞Wи╜,758,2032,1035,997,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-002,л░е_и╜,1065,2741,1329,1412,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-003,л░жши╜,541,1350,664,686,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-001,л░лnи╜,471,1117,571,546,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-007,нX┤Єи╜,222,607,339,268,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-005,║Їп╜и╜,1430,3729,1887,1842,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-010,╝wйMи╜,422,1094,547,547,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-016,╛┴дBи╜,555,1404,721,683,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-008,└Y╖╛и╜,236,543,299,244,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-011,└sдЇи╜,500,1300,667,633,"108Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-017,├Z╞qи╜,518,1303,694,609,"108Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-004,дCи╬з°,334,1143,568,575,"108Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-006,дOи╜з°,155,602,312,290,"108Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-003,дhдхз°,97,392,201,191,"108Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-002,еj╡╪з°,236,825,429,396,"108Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-001,мKдщз°,358,1186,624,562,"108Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-005,┬k▒Rз°,249,796,390,406,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-004,дOк└з°,455,1652,823,829,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-006,е_╢╒з°,552,1837,923,914,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-005,мwдlз°,378,1279,648,631,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-001,оr│╗з°,878,3010,1509,1501,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-003,│Єд║з°,444,1602,815,787,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-008,┤фкFз°,680,2285,1187,1098,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-007,╢V╖╦з°,347,1154,591,563,"108Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-002,╢щ╝dз°,801,2600,1278,1322,"108Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-003,енйMз°,175,756,382,374,"108Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-001,и╬енз°,282,1060,548,512,"108Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-004,и╬┐│з°,146,486,261,225,"108Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-002,кZ╝цз°,307,1138,580,558,"108Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-005,оїкZз°,230,955,514,441,"108Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-006,╕Uжwз°,257,1013,536,477,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-007,дW║╓з°,674,1875,1040,835,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-004,дj║╓з°,667,1931,1050,881,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-002,дд║╓з°,579,1411,773,638,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-006,д╤║╓з°,500,1257,695,562,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-001,е╗║╓з°,887,2402,1277,1125,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-008,з№║╓з°,376,959,532,427,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-005,лn║╓з°,502,1296,715,581,"108Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-003,║о║╓з°,416,1101,624,477,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-007,дjоHз°,266,653,376,277,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-009,еq░из°,272,691,378,313,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-017,е╨дlз°,426,1214,626,588,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-004,кFо╢з°,287,642,346,296,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-003,кF┐│з°,355,812,419,393,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-002,к°║aз°,556,1384,709,675,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-013,лn╡╪з°,503,1397,729,668,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-006,л╪┐│з°,475,1293,725,568,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-012,оїдsз°,899,2098,1152,946,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-001,░к╛Ёз°,994,2401,1284,1117,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-008,╡ц╝dз°,297,823,454,369,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-019,╖sлnз°,570,1659,864,795,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-011,╖s┬╫з°,608,1609,832,777,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-005,╖╜мuз°,394,1135,582,553,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-014,╝s║╓з°,465,1161,628,533,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-015,╝s┐│з°,407,1242,674,568,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-016,┬┬╔▄з°,401,1140,621,519,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-010,┬┬╝dз°,534,1354,710,644,"108Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-018,╞Q╛Ёз°,521,1298,695,603,"108Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-003,е┤┼Kз°,359,996,517,479,"108Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-004,лn┬╫з°,281,816,451,365,"108Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-002,л╪е\з°,397,1137,613,524,"108Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-001,╖s░ёз°,891,2174,1131,1043,"108Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-005,╕U╢йз°,657,1928,1029,899,"108Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-006,║▀┤Єз°,369,1237,676,561,"108Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-007,╗ш╝цз°,490,1449,785,664,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-010,ддмwз°,651,1776,890,886,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-013,днй╨з°,1150,3099,1626,1473,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-005,д║╔▄з°,320,944,484,460,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-002,еPжNз°,979,2865,1496,1369,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-001,е╦б╜з°,606,1931,1009,922,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-003,е╨мvз°,742,2497,1306,1191,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-015,ж@йMз°,959,2541,1307,1234,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-011,лn└sз°,559,1578,811,767,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-008,пQ└sз°,453,1389,715,674,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-012,┤фжшз°,802,2341,1240,1101,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-004,┤фсYз°,326,966,505,461,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-006,╖sкFз°,870,2641,1359,1282,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-007,╖s╢щз°,864,2611,1335,1276,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-009,┐│└sз°,797,2388,1233,1155,"108Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-014,╞QоHз°,1791,4901,2556,2345,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-002,дж╕Їз°,304,926,471,455,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-004,д║дхз°,86,249,122,127,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-007,д║╖рз°,220,749,403,346,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-005,ж╦з|з°,112,339,176,163,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-008,лnе@з°,131,401,205,196,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-003,пєоHз°,263,781,379,402,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-001,╖мкLз°,284,864,447,417,"108Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-006,╖рдlз°,184,603,314,289,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-014,дWз°з°,260,910,454,456,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-029,дЇеPз°,193,649,326,323,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-021,дЇмuз°,593,1999,1025,974,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-015,е[┐│з°,413,1444,759,685,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-007,е|║√з°,752,2443,1258,1185,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-030,е╠┤┼з°,147,439,234,205,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-010,е╨нэз°,327,1139,579,560,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-008,ж╦кLз°,566,1933,1036,897,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-019,к└дWз°,615,1920,1019,901,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-016,к└дfз°,516,1697,885,812,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-020,к└ддз°,602,1928,1051,877,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-018,к└е╓з°,684,2292,1211,1081,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-024,лсз°з°,357,1170,623,547,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-023,н╗к└з°,516,1763,923,840,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-011,▒[│╗з°,674,2157,1138,1019,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-022,╖s╔▄з°,764,2416,1237,1179,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-025,╖s─┴з°,662,2299,1173,1126,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-005,╕Uе═з°,552,1594,804,790,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-003,╕Uе■з°,1299,3929,1982,1947,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-001,╕Uжwз°,236,681,351,330,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-004,╕Uлсз°,303,879,436,443,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-002,╕U┤fз°,349,1016,519,497,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-009,╝sжwз°,808,2639,1382,1257,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-017,┐j╝dз°,351,1090,567,523,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-027,┐│е■з°,375,1307,683,624,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-028,┐│жwз°,280,948,464,484,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-006,─_нэз°,808,2637,1346,1291,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-026,╞Wд║з°,441,1618,856,762,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-012,ШGе_з°,474,1830,951,879,"108Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-013,ШGлnз°,459,1661,882,779,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-007,дн╖╛з°,390,1187,642,545,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-008,жи╝wз°,537,1606,879,727,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-010,икдsз°,641,1926,1019,907,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-011,и╬жїз°,549,1911,963,948,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-012,и╬йMз°,479,1619,834,785,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-006,кr╖╛з°,423,1210,634,576,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-005,▓╕╢└з°,198,608,316,292,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-004,│└╝dз°,331,1044,528,516,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-013,╖sнэз°,427,1488,762,726,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-014,╖s╕mз°,473,1342,705,637,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-002,╕Uе■з°,285,839,427,412,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-003,╕UйMз°,644,1983,1009,974,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-009,╕Uкўз°,703,2321,1220,1101,"108Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-001,╕U┼rз°,459,1389,696,693,"108Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-007,дE┤╫з°,158,380,207,173,"108Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-003,е├╣tз°,562,1382,791,591,"108Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-002,и╜╝wз°,188,438,226,212,"108Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-006,к°╝╓з°,568,1479,781,698,"108Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-004,┤фдfз°,531,1374,728,646,"108Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-008,┤феJз°,150,331,174,157,"108Y12M"
