COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-018,е_┤фз°,105.22,3.26,715.21,34.2,22.9,11.31,49.38,"100Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-019,лn┤фз°,108.7,2.71,975.33,33.23,25.83,7.4,28.66,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-001,╖м╛Ёз°,103.6,3.12,783.55,34.78,26.37,8.41,31.91,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-002,└tдsз°,99.55,2.95,6303.53,36.48,24.22,12.26,50.6,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-003,и▀з|з°,110.47,2.86,1104.82,28.37,21.22,7.15,33.71,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-004,дjжPз°,99.82,2.94,3699.5,33.24,23.77,9.47,39.85,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-005,дs║╓з°,104.41,2.96,26032.78,28.81,17.69,11.12,62.87,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-006,дs│╗з°,113.93,2.8,5423.32,31.04,20.03,11.01,54.97,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-007,│░е·з°,103.36,2.58,35726.82,62.25,19.25,43.,223.43,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-008,║ый╛з°,98.56,2.56,10630.68,45.38,23.8,21.57,90.63,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-009,д╜жшз°,108.33,2.76,844.23,42.86,19.47,23.39,120.11,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-010,╝╓╡╜з°,104.68,2.65,522.39,24.24,18.52,5.72,30.85,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-011,лnдWз°,104.63,2.57,479.74,30.38,19.49,10.89,55.89,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-012,дjз|з°,107.79,2.83,287.,34.39,21.21,13.18,62.17,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-013,дд┐│з°,102.76,2.73,18648.93,29.93,16.79,13.15,78.31,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-014,дs╝wз°,100.9,2.97,21963.37,29.04,16.14,12.9,79.97,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-015,╖s╕Їз°,97.35,2.88,22143.1,34.78,19.78,15.01,75.87,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-016,└н│╗з°,107.67,3.07,3302.28,30.71,19.87,10.84,54.56,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-017,└s╣╪з°,109.38,2.88,318.39,28.38,15.23,13.15,86.31,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-018,┬┬╕Їз°,111.02,3.16,332.15,35.66,17.93,17.73,98.9,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-019,дj▒^з°,112.15,2.96,1098.9,35.78,22.08,13.7,62.05,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-020,дхд╞з°,94.04,2.41,2422.36,32.58,26.67,5.91,22.15,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-021,лnм№з°,104.23,2.84,6927.64,33.05,26.09,6.96,26.68,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-022,йп║╓з°,103.64,2.89,13666.28,26.56,19.61,6.95,35.45,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-023,║╓╖╜з°,109.2,3.1,1280.21,25.32,16.43,8.89,54.07,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-024,└s╡╪з°,100.27,2.62,11999.12,22.79,15.5,7.29,47.07,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-025,░j└sз°,98.99,2.55,10848.54,22.24,14.95,7.29,48.79,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-026,╖s└нз°,108.16,3.,4113.38,27.64,19.07,8.58,44.98,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-027,дj┤Єз°,91.62,2.12,9914.34,26.7,21.68,5.02,23.17,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-028,дj╡╪з°,100.33,2.64,3470.72,34.29,30.13,4.16,13.82,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-029,к°й░з°,73.91,1.93,8388.2,38.2,35.31,2.89,8.2,"100Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-030,╖s┐│з°,122.73,2.15,8825.22,32.85,15.41,17.44,113.2,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-001,┐│дпи╜,112.5,2.69,3548.86,27.73,18.9,8.83,46.71,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-002,║╓┐│и╜,104.25,3.11,4593.07,33.27,23.85,9.42,39.49,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-003,╖ч┬╫и╜,103.58,2.96,6628.62,40.54,22.32,18.22,81.66,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-004,╖ч╡oи╜,100.5,3.15,13845.13,33.18,19.84,13.34,67.22,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-005,╖ч╝wи╜,101.65,2.95,11570.98,35.6,20.6,15.,72.81,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-006,╖ч▓╗и╜,109.43,3.,8159.42,34.3,20.77,13.53,65.15,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-007,╝s┐│и╜,114.31,3.2,1918.51,28.25,16.27,11.98,73.58,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-008,╝s╢йи╜,106.05,3.19,9177.7,31.32,19.6,11.71,59.76,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-009,ж╦╢щи╜,109.11,3.15,1844.87,29.81,18.66,11.15,59.76,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-010,╛]╕╠и╜,111.27,3.4,1158.13,35.86,20.44,15.41,75.4,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-011,нX╨ди╜,102.11,3.27,4228.7,31.48,23.93,7.55,31.54,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-012,░кй·и╜,99.58,3.02,21557.42,26.32,18.04,8.28,45.9,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-013,е╒╞Oи╜,104.46,3.33,1289.88,36.91,25.01,11.9,47.57,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-014,дj┘їи╜,106.96,2.88,3185.85,24.93,17.15,7.77,45.31,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-015,дjжwи╜,102.76,3.42,2492.02,27.89,20.9,6.99,33.44,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-016,дj┐│и╜,99.89,3.18,2587.42,31.83,23.44,8.39,35.8,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-017,дjйMи╜,96.26,2.66,23361.28,30.19,23.65,6.55,27.69,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-018,дjжPи╜,95.98,3.1,35068.47,36.02,21.28,14.75,69.31,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-019,дjжии╜,103.66,3.24,24111.6,38.42,21.4,17.02,79.52,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-020,дj╕qи╜,99.78,2.79,36800.72,35.17,21.63,13.54,62.59,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-021,дjй╛и╜,102.06,2.86,8128.13,43.27,28.16,15.11,53.65,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-022,дj║╓и╜,95.62,2.84,19023.59,35.82,27.73,8.09,29.17,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-023,дjлiи╜,96.85,2.75,8710.04,26.44,20.37,6.07,29.78,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-024,дjлHи╜,152.54,3.82,3082.52,59.2,18.09,41.12,227.31,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-025,дj╡╪и╜,108.67,3.1,11927.07,29.82,19.23,10.59,55.05,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-026,дjдпи╜,99.07,3.22,12171.49,28.32,20.73,7.6,36.65,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-027,дj┤╝и╜,97.71,2.64,14011.34,29.05,16.1,12.95,80.41,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-028,╖чоїи╜,102.14,3.08,7483.73,25.15,17.82,7.32,41.07,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-029,дjйўи╜,100.76,3.09,24344.36,31.92,19.97,11.95,59.85,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-030,дjе┐и╜,89.84,2.7,12850.88,33.33,26.66,6.68,25.05,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-031,дj▒jи╜,104.43,3.36,3858.17,27.2,18.82,8.38,44.55,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-032,дj╡oи╜,112.13,3.2,1974.78,25.03,16.36,8.67,52.98,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-033,дjй·и╜,97.75,2.95,22024.69,26.2,20.11,6.09,30.29,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-034,дjж╦и╜,107.48,3.29,1391.52,28.87,18.66,10.21,54.72,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-035,дj╝yи╜,105.37,2.93,31461.4,26.47,16.62,9.86,59.31,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-036,дjдdи╜,92.99,2.89,20083.38,30.66,22.59,8.07,35.75,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-037,дj║aи╜,104.53,2.8,32068.58,26.85,16.58,10.27,61.94,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-038,нXй·и╜,95.51,2.46,9272.55,29.24,20.83,8.42,40.42,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-039,░кл░и╜,100.23,2.8,27132.17,30.18,20.04,10.13,50.56,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-040,╖ч┐│и╜,105.82,3.42,2402.9,28.55,18.93,9.62,50.82,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-041,дj╖Rи╜,101.28,3.07,12640.26,30.53,21.18,9.35,44.14,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-042,дjз╗и╜,99.27,3.15,19956.2,31.24,25.83,5.41,20.93,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-043,дj║~и╜,92.94,2.75,93383.79,26.47,22.83,3.64,15.94,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-044,╝s╝wи╜,110.06,3.11,2160.12,24.49,15.8,8.69,55.04,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-045,└sд═и╜,101.25,3.13,9573.2,39.84,23.48,16.35,69.63,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-046,│░е·и╜,100.56,2.58,73965.42,47.34,23.14,24.2,104.59,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-047,е├┬╫и╜,105.36,3.31,2237.21,34.48,23.29,11.19,48.03,"100Y12M"
10003,оч╢щ┐д,10003080,дK╝wел,10003080-048,дj╢╢и╜,111.,3.12,11367.51,25.86,16.48,9.38,56.93,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-001,╢└нЁз°,108.29,3.29,1788.77,32.14,20.4,11.74,57.56,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-002,дддsз°,101.16,3.21,5775.15,38.5,22.52,15.97,70.92,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-003,пQкLз°,104.29,3.17,4521.78,32.76,20.04,12.72,63.49,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-004,░кенз°,103.49,3.36,478.75,32.18,19.6,12.58,64.2,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-006,нт╢│з°,108.01,3.28,2434.07,34.,19.48,14.52,74.56,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-007,дK╝wз°,106.67,3.13,880.17,29.75,18.48,11.27,60.95,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-008,дTдЇз°,128.53,2.96,126.66,46.85,16.85,30.,178.02,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-009,дWкLз°,104.87,3.18,1896.65,33.94,23.16,10.78,46.57,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-010,дде┐з°,98.17,3.21,7658.77,38.66,30.28,8.39,27.7,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-011,└s╝цз°,107.22,3.37,14905.8,42.1,19.52,22.58,115.71,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-012,░кньз°,106.03,3.28,651.95,34.61,23.57,11.04,46.86,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-013,дE└sз°,104.19,3.03,910.6,32.26,20.36,11.9,58.46,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-014,дд┐│з°,102.14,3.08,14176.61,30.85,21.18,9.66,45.61,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-015,и╬жwз°,98.51,3.07,1154.04,41.53,24.72,16.81,68.01,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-016,дTйMз°,103.28,2.72,318.14,34.76,22.06,12.7,57.58,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-017,дTз|з°,107.27,3.33,434.28,43.06,21.41,21.65,101.1,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-018,дjенз°,102.08,2.4,496.33,31.97,17.32,14.66,84.64,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-019,дTкLз°,101.26,3.07,657.26,33.61,23.11,10.51,45.47,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-020,е├┐│з°,108.3,3.21,8857.41,34.34,21.89,12.46,56.91,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-021,пQ╛ЁкLз°,105.51,3.21,1781.14,34.37,20.11,14.26,70.9,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-022,ж╩ж~з°,91.65,2.5,28784.7,35.17,25.46,9.71,38.14,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-023,└s▓╗з°,105.38,3.22,4423.72,34.8,21.1,13.7,64.96,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-024,╕t╝wз°,109.37,3.03,2682.36,26.12,17.93,8.19,45.68,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-025,└sмPз°,106.13,2.87,11826.07,34.18,23.36,10.82,46.32,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-026,дW╡╪з°,97.94,3.03,3420.55,38.23,26.97,11.26,41.76,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-027,кZ║~з°,104.88,3.18,3302.74,30.96,21.14,9.82,46.46,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-028,кF┐│з°,103.82,2.88,10694.94,34.21,20.37,13.84,67.98,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-029,е_┐│з°,102.4,3.01,4108.21,31.3,19.58,11.73,59.9,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-030,л╪кLз°,97.84,3.11,14907.09,30.46,21.05,9.41,44.69,"100Y12M"
10003,оч╢щ┐д,10003090,└s╝ц╢m,10003090-031,┤IкLз°,94.54,3.05,2377.46,30.92,21.3,9.62,45.18,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-001,┬∙│sи╜,107.61,3.1,1844.4,37.73,24.29,13.44,55.32,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-002,░к┬∙и╜,103.2,3.27,1538.33,35.71,26.09,9.62,36.86,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-003,┤_е╣и╜,93.88,3.04,8742.95,38.68,34.38,4.3,12.5,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-004,╝s┐│и╜,94.61,2.89,28942.45,36.19,23.47,12.71,54.16,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-005,╕qе┴и╜,93.59,2.88,15523.06,30.22,22.8,7.41,32.51,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-006,з║л╬и╜,97.95,3.28,4030.8,33.89,24.83,9.06,36.51,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-007,╖s╢╒и╜,101.24,3.07,12141.43,34.16,20.64,13.52,65.47,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-008,╖s┤Iи╜,105.44,2.37,16356.28,25.64,19.25,6.39,33.2,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-009,е_╢╒и╜,105.18,3.1,19180.89,38.41,20.81,17.6,84.56,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-010,е_┐│и╜,103.23,3.48,4637.26,31.77,21.36,10.4,48.7,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-011,е_╢Qи╜,102.22,3.22,14237.57,26.43,20.02,6.41,32.,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-012,ен┬эи╜,112.08,3.25,3107.56,29.9,18.,11.91,66.15,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-013,лn╢╒и╜,99.17,3.26,3015.91,29.45,21.09,8.35,39.61,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-014,▓°╖qи╜,103.42,3.,19286.88,34.12,18.59,15.53,83.53,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-015,дsоpи╜,105.73,3.2,5523.34,33.8,19.44,14.36,73.86,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-016,┤ще·и╜,99.65,3.08,9868.,32.19,21.28,10.91,51.3,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-017,└sожи╜,99.94,2.84,4634.88,38.47,21.,17.47,83.17,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-018,кFк└и╜,101.19,3.04,6944.1,38.34,21.37,16.97,79.39,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-019,└s┐│и╜,98.63,3.16,14140.01,46.26,28.15,18.11,64.33,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-020,╢TйЎи╜,102.95,2.64,9573.15,43.04,29.38,13.65,46.46,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-021,й╛нsи╜,95.95,2.53,10294.27,45.36,27.82,17.54,63.06,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-022,дде┐и╜,94.75,2.69,28605.14,35.36,27.27,8.09,29.66,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-023,л╪жwи╜,109.1,3.39,1768.8,29.86,18.9,10.97,58.03,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-024,кF╢╒и╜,111.54,3.27,970.39,32.79,20.92,11.88,56.78,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-025,кFжwи╜,99.28,2.98,12430.88,33.87,21.35,12.52,58.65,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-026,╖sжwи╜,105.05,3.01,5402.78,29.09,20.,9.09,45.45,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-027,┬э┐│и╜,114.85,2.95,834.,32.77,19.44,13.33,68.59,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-028,╕q┐│и╜,96.81,3.16,21944.52,36.49,25.97,10.52,40.51,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-029,┤щ┬╫и╜,105.33,3.15,1819.43,28.6,18.59,10.01,53.82,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-030,┤щжwи╜,104.62,3.13,4404.53,31.24,23.41,7.83,33.45,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-031,╝s╣Fи╜,97.41,3.29,18833.4,33.79,22.27,11.53,51.76,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-032,║╓кLи╜,109.15,3.12,1810.95,36.35,23.57,12.77,54.19,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-033,кўмPи╜,98.71,2.96,13767.72,31.29,26.19,5.1,19.46,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-034,╝sдпи╜,99.06,3.14,5689.47,28.42,20.13,8.3,41.23,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-035,╖s╢Qи╜,105.89,3.26,2811.01,30.43,18.85,11.57,61.38,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-036,е_┤Iи╜,102.11,3.3,6126.76,29.77,20.89,8.88,42.49,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-037,╖s║aи╜,98.66,3.15,19660.7,24.41,17.19,7.22,42.,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-038,╡╪жwи╜,100.83,3.02,18299.28,33.05,23.46,9.59,40.87,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-039,кў│ои╜,92.45,2.92,24548.29,31.93,22.32,9.61,43.03,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-040,е_жwи╜,102.51,3.05,20676.75,44.76,23.2,21.56,92.9,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-041,е_╡╪и╜,96.85,3.09,26267.04,31.22,23.5,7.71,32.81,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-042,┤_┐│и╜,95.2,3.27,21680.85,40.29,33.13,7.16,21.61,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-043,ен┐│и╜,93.66,2.81,31354.4,40.72,35.48,5.24,14.76,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-044,╖sн^и╜,95.56,2.6,17546.9,29.19,23.47,5.71,24.34,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-045,енжwи╜,107.48,3.37,7353.95,31.93,21.63,10.31,47.66,"100Y12M"
10003,оч╢щ┐д,10003100,ен┬эел,10003100-046,енлnи╜,104.94,3.16,9294.,29.39,23.03,6.36,27.62,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-001,╖sл╬з°,104.48,3.37,3938.65,47.41,25.83,21.58,83.55,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-002,╖sе═з°,102.75,3.52,4093.23,43.88,27.74,16.14,58.16,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-003,лс┤Єз°,117.,3.44,673.05,43.82,25.1,18.73,74.61,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-004,▓M╡╪з°,110.13,3.38,698.81,36.33,21.47,14.87,69.25,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-005,└Yмwз°,113.51,3.17,927.19,33.23,19.21,14.02,72.98,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-006,оH│╗з°,115.41,3.47,837.12,35.58,19.8,15.78,79.68,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-007,дEдцз°,109.56,3.21,623.55,37.55,20.7,16.85,81.42,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-008,к└дlз°,127.06,3.15,339.38,47.33,20.05,27.27,136.,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-009,кFй·з°,105.68,3.33,606.9,41.21,21.23,19.98,94.14,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-010,е█╜Uз°,111.88,3.47,491.55,45.59,24.67,20.92,84.78,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-011,дUоHз°,125.33,2.86,368.02,45.44,16.52,28.92,175.,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-012,дUе╨з°,114.08,3.07,450.45,46.03,21.01,25.02,119.08,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-013,е█╡Pз°,116.8,2.96,360.97,45.53,18.71,26.82,143.38,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-014,ик─цз°,116.37,3.3,438.09,38.79,16.37,22.42,136.99,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-015,е├┐│з°,128.06,2.52,344.57,46.63,18.81,27.83,147.97,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-016,е├жwз°,115.1,3.38,586.94,41.26,20.38,20.88,102.44,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-017,▓┬┤фз°,125.09,3.,294.69,49.53,19.98,29.55,147.93,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-018,▓`ж`з°,132.72,2.77,278.46,49.51,17.09,32.42,189.66,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-019,│H╢бз°,128.94,2.94,429.8,39.47,19.47,20.,102.7,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-020,Юї╖}з°,124.04,2.88,306.46,41.16,16.9,24.26,143.51,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-021,лс╔▄з°,140.,3.16,293.08,42.6,16.82,25.78,153.33,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-022,дjйYз°,124.15,3.09,306.25,49.01,19.81,29.2,147.39,"100Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-023,▒ц╢бз°,145.3,3.15,277.62,45.27,15.53,29.73,191.44,"100Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-001,╞[н╡з°,112.13,2.86,2088.17,41.2,22.22,18.98,85.43,"100Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-002,е╒е╔з°,117.45,2.62,284.23,46.78,20.72,26.06,125.79,"100Y12M"
