COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
┐делеN╜X,┐делжW║┘,╢m┬эел░╧еN╜X,╢m┬эел░╧жW║┘,з°и╜еN╜X,з°и╜жW║┘,й╩дёи╥,дс╢q,дHдf▒Kл╫,з▀╛iдё,з▀еодё,з▀ж╤дё,ж╤д╞л№╝╞,╕ъо╞о╔╢б
10002,йy─ї┐д,10002010,йy─їел,10002010-018,╖sе┴и╜,106.57,2.28,16422.03,47.11,14.12,32.99,233.71,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-019,кFк∙и╜,107.93,2.3,12092.92,45.98,14.64,31.35,214.16,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-021,дpкFи╜,103.68,2.63,11792.83,37.91,12.93,24.98,193.17,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-022,╡ц╢щи╜,93.91,2.53,11393.38,34.74,13.67,21.08,154.19,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-023,з╡╖Gи╜,112.8,2.64,8186.,43.03,16.39,26.64,162.5,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-024,╖sе═и╜,103.53,2.95,1545.69,31.81,16.5,15.31,92.8,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-025,╙tе╒и╜,97.08,2.9,1768.79,29.58,17.89,11.69,65.34,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-026,е_мzи╜,96.5,2.82,3866.56,27.92,14.65,13.27,90.54,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-027,▒Ўмwи╜,106.14,3.04,1047.22,31.95,15.9,16.05,100.91,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-028,е_к∙и╜,106.6,2.76,6912.67,33.79,12.43,21.36,171.88,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-031,дддsи╜,105.49,2.26,13468.22,40.,10.58,29.42,278.05,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-032,жшк∙и╜,106.39,2.68,9287.1,41.22,15.93,25.29,158.8,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-034,лnк∙и╜,96.47,2.68,6988.44,44.58,22.8,21.78,95.52,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-035,нt│ви╜,87.99,2.76,14250.36,44.28,28.18,16.1,57.14,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-036,е┴▒┌и╜,95.97,2.7,18249.68,56.03,28.07,27.96,99.62,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-037,л╪нxи╜,86.71,2.81,10477.14,35.04,22.23,12.81,57.64,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-038,лф╖╜и╜,92.18,2.79,11625.87,31.81,23.37,8.44,36.13,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-039,дхд╞и╜,90.76,2.72,14288.61,43.35,25.04,18.31,73.15,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-040,┤_┐│и╜,90.51,2.41,16995.9,40.91,16.99,23.92,140.8,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-041,жие\и╜,92.74,2.91,5269.29,37.2,25.86,11.34,43.86,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-042,╖sкFи╜,87.19,2.8,7735.51,33.8,21.27,12.53,58.88,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-043,дC╡▓и╜,85.79,2.83,15193.27,39.14,27.41,11.73,42.79,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-044,оїдsи╜,88.16,2.78,1835.14,39.63,25.11,14.53,57.86,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-045,дj╖sи╜,94.48,2.46,5872.98,50.95,18.57,32.38,174.36,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-046,дд┐│и╜,92.68,2.82,19500.53,33.36,18.12,15.24,84.11,"103Y12M"
10002,йy─ї┐д,10002010,йy─їел,10002010-047,┬\═∙и╜,88.21,2.5,14612.35,30.91,17.18,13.73,79.95,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-004,дj╖sи╜,96.6,2.46,13507.01,42.46,21.92,20.54,93.68,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-005,кFжwи╜,87.53,2.81,4972.79,37.5,26.4,11.1,42.06,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-006,╖s╕sи╜,99.87,2.95,1412.99,34.16,20.38,13.78,67.65,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-007,├╣▓°и╜,85.59,2.6,5400.46,28.48,17.49,10.99,62.86,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-008,лnйўи╜,93.12,2.58,12555.99,36.2,19.92,16.27,81.69,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-009,лn╗ии╜,89.74,2.88,15748.66,46.54,21.75,24.79,113.98,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-010,жие\и╜,90.55,2.89,8990.39,45.7,23.13,22.57,97.57,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-011,дп╝wи╜,97.95,2.5,29655.55,42.2,18.94,23.26,122.8,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-016,║~е┴и╜,91.25,2.79,18613.96,49.48,28.99,20.49,70.67,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-017,жшжwи╜,93.02,2.9,6499.31,32.78,18.02,14.76,81.88,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-018,е_жии╜,90.69,2.96,2766.06,40.17,25.82,14.35,55.59,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-019,╜хдхи╜,88.32,2.76,17011.76,48.45,26.19,22.26,84.98,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-020,д╜е┐и╜,95.46,2.85,31007.82,50.87,29.66,21.2,71.49,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-021,╢░▓╗и╜,98.07,2.13,13287.32,44.61,23.67,20.95,88.51,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-022,лH╕qи╜,87.85,2.79,6230.38,47.88,28.35,19.53,68.86,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-023,ж╦кLи╜,93.08,3.13,4124.67,45.13,24.61,20.52,83.41,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-024,дп╖Rи╜,93.08,3.21,2799.22,36.12,24.38,11.74,48.15,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-025,╛ЁкLи╜,89.1,2.97,8999.2,42.09,26.02,16.08,61.8,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-026,░ъ╡╪и╜,86.01,2.95,29086.94,40.82,27.8,13.02,46.85,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-027,║√┤ни╜,89.79,2.94,15898.98,42.87,26.61,16.26,61.09,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-028,╢}й·и╜,95.2,2.5,18568.45,44.14,15.86,28.27,178.19,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-029,дддsи╜,93.41,2.5,26317.86,55.48,21.65,33.83,156.22,"103Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-030,дпйMи╜,93.7,2.47,19655.57,45.99,19.1,26.89,140.83,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,107.65,3.03,1266.36,32.67,14.87,17.8,119.68,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,104.74,3.41,648.9,31.31,15.42,15.89,103.03,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-003,е├║aи╜,103.9,3.16,4116.61,37.73,20.75,16.98,81.85,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-004,жsдпи╜,111.21,3.07,479.49,44.32,16.99,27.33,160.9,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,113.85,2.93,545.71,38.21,10.93,27.28,249.61,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,102.77,3.11,1683.29,36.42,19.87,16.55,83.3,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,99.35,2.96,202.61,37.48,17.08,20.39,119.37,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,103.58,3.17,8603.26,37.02,16.67,20.35,122.12,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,102.06,2.81,3379.19,34.99,14.78,20.2,136.65,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,100.8,2.69,1344.55,41.61,15.42,26.19,169.85,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,94.08,2.62,8593.16,45.43,13.58,31.85,234.62,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,100.91,2.62,314.75,29.24,11.89,17.35,145.9,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-014,к°жwи╜,114.72,2.57,464.43,37.18,13.46,23.72,176.19,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-015,е├е·и╜,97.4,2.47,4372.42,51.28,16.81,34.47,205.08,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-016,е├мKи╜,109.46,2.34,75.87,40.04,14.37,25.67,178.67,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-017,е├╝╓и╜,95.45,2.87,41.44,43.7,20.05,23.65,117.95,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,109.85,2.83,3922.84,38.7,9.71,28.99,298.73,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,100.7,2.91,3194.17,40.1,13.33,26.77,200.92,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,104.91,3.06,6239.23,40.93,12.34,28.59,231.62,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,97.87,2.92,17058.,38.55,13.06,25.49,195.18,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,104.97,3.06,21072.23,39.17,10.55,28.62,271.13,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,104.31,3.24,1860.06,35.78,13.06,22.72,173.97,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-024,кF┐Dи╜,110.47,2.93,31.97,35.81,10.47,25.34,241.94,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,116.79,2.33,330.46,45.64,13.5,32.14,237.97,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,121.77,2.3,54.02,53.49,8.95,44.54,497.56,"103Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,99.22,2.9,475.43,33.32,15.57,17.75,113.99,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-001,е█л░и╜,114.72,2.76,82.14,46.44,13.81,32.64,236.36,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-002,дjи╜и╜,102.3,2.9,100.09,42.78,15.88,26.9,169.32,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-003,дj╖╦и╜,111.35,2.92,101.16,38.33,15.12,23.21,153.45,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-004,жX┐│и╜,116.32,2.58,49.37,42.21,14.19,28.03,197.56,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-005,зє╖sи╜,103.53,2.97,205.13,37.73,13.82,23.91,173.08,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-006,е~┐Dи╜,111.55,2.91,155.57,35.63,11.75,23.88,203.26,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-007,┤фдfи╜,107.39,2.8,404.11,35.75,14.51,21.24,146.43,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-008,кZ└чи╜,98.85,2.9,881.26,34.82,17.06,17.76,104.15,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-009,дjз|и╜,103.07,3.27,1331.27,34.29,17.1,17.19,100.5,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-010,л░кFи╜,100.67,2.74,12287.2,46.,15.5,30.51,196.84,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-011,л░е_и╜,108.9,2.73,5641.63,44.94,18.02,26.91,149.32,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-012,л░жши╜,106.93,3.07,8768.12,44.94,14.14,30.8,217.91,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-013,л░лnи╜,106.08,2.78,16785.55,45.42,18.91,26.51,140.21,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-014,ж╦жwи╜,104.07,3.11,1093.98,32.91,14.6,18.31,125.45,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-015,╖sл╪и╜,102.97,2.95,1861.74,40.41,20.55,19.86,96.67,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-016,й▐╢ои╜,100.09,2.87,219.85,38.12,22.,16.12,73.28,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-017,║╓жии╜,123.66,3.19,143.43,43.28,18.7,24.57,131.37,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-018,кўн▒и╜,117.08,2.94,928.57,35.51,15.26,20.25,132.75,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-019,кўм╒и╜,121.41,3.15,1162.04,37.56,16.74,20.81,124.3,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-020,│╗оHи╜,108.49,2.89,922.43,36.03,13.03,23.,176.47,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-021,дUоHи╜,112.27,2.9,1260.22,40.81,16.28,24.54,150.76,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-022,дд▒[и╜,109.05,3.23,658.45,36.23,15.33,20.9,136.36,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-023,дGл░и╜,111.87,2.81,136.65,33.78,14.37,19.4,135.,"103Y12M"
10002,йy─ї┐д,10002040,└Yл░┬э,10002040-024,└tдsи╜,89.68,3.64,136.32,30.03,16.51,13.52,81.9,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-001,е╒╢│з°,116.25,2.93,774.06,37.7,17.66,20.04,113.52,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-002,е╔е█з°,112.55,2.49,568.2,35.59,15.02,20.57,136.89,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-003,╝w╢зз°,96.88,2.36,1540.35,37.12,16.83,20.29,120.55,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-004,дjй╛з°,96.45,2.27,191.78,32.54,16.47,16.06,97.53,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-005,дj╕qз°,101.3,2.85,7035.78,43.15,16.3,26.85,164.77,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-006,д╗╡▓з°,107.58,2.72,1752.75,44.76,16.54,28.22,170.62,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-007,дG└sз°,111.88,2.77,767.64,36.45,14.64,21.81,149.03,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-008,о╔╝щз°,118.51,2.73,288.13,37.99,15.34,22.65,147.62,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-009,е╔е╨з°,113.99,2.6,565.51,36.23,15.01,21.22,141.39,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-010,дTе┴з°,114.95,3.01,1103.18,37.84,16.37,21.47,131.14,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-011,кLм№з°,110.94,2.94,155.78,37.02,16.78,20.24,120.59,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-012,е╒├Zз°,122.5,2.78,447.44,34.11,14.66,19.45,132.71,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-013,е╔е·з°,116.45,2.78,452.94,35.66,13.98,21.68,155.08,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-014,е·кZз°,115.84,2.74,605.1,34.21,13.63,20.58,150.97,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-015,зdиFз°,112.01,2.79,1402.31,34.92,15.19,19.73,129.88,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-016,└s╝цз°,104.98,3.12,835.28,32.77,15.53,17.25,111.06,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-017,░╠▒[з°,117.95,2.89,88.91,35.7,14.54,21.15,145.45,"103Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-018,дG╡▓з°,125.,2.59,20.82,42.9,15.88,27.02,170.18,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-001,жN▓╗з°,102.1,2.84,2015.87,30.3,15.59,14.71,94.31,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-002,м№║╓з°,115.45,2.89,439.88,33.68,13.53,20.16,149.03,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-003,╖sлnз°,121.4,2.6,205.77,40.29,14.08,26.21,186.11,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-004,кF┤фз°,115.38,3.05,547.43,33.8,13.87,19.93,143.7,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-005,┤_┐│з°,109.73,2.98,547.75,33.43,14.79,18.64,126.05,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-006,╣L└нз°,110.18,2.95,1297.78,34.2,12.85,21.36,166.28,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-007,е├┬эз°,105.97,3.13,1099.35,37.11,12.81,24.3,189.66,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-008,й╛з╡з°,111.55,2.95,532.36,33.02,14.83,18.19,122.64,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-009,еjлFз°,114.79,2.89,552.97,32.9,13.84,19.06,137.7,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-010,е\│╥з°,109.87,2.96,666.01,34.71,14.97,19.74,131.9,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-011,м№л░з°,118.86,2.87,672.81,32.88,13.21,19.67,148.96,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-012,╖sк└з°,119.38,2.75,459.68,38.4,11.2,27.2,242.86,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-013,дj║╓з°,111.02,3.04,1043.26,33.14,14.17,18.97,133.94,"103Y12M"
10002,йy─ї┐д,10002060,зз│Є╢m,10002060-014,еj╡▓з°,109.53,2.73,545.03,29.86,12.24,17.62,143.86,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-001,н√дsз°,101.6,2.76,2504.05,28.18,13.99,14.19,101.42,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-002,й|╝wз°,115.43,2.78,638.71,31.51,11.02,20.49,185.99,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-003,┤fжnз°,109.29,2.97,729.81,36.91,18.08,18.83,104.15,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-004,дC╜хз°,117.2,3.09,509.7,36.26,19.31,16.95,87.77,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-005,▓`╖╛з°,114.43,2.6,377.79,34.54,15.33,19.21,125.32,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-006,у╕л╤з°,117.43,2.86,274.21,32.54,10.53,22.01,209.09,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-007,д║л░з°,106.28,2.69,403.38,37.19,14.38,22.81,158.66,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-008,дд╡╪з°,143.33,2.38,26.09,39.85,9.39,30.46,324.49,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-009,е├йMз°,108.13,3.02,697.85,32.15,14.57,17.58,120.68,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-010,└Yд└з°,113.31,3.06,1331.17,28.92,13.83,15.09,109.09,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-011,кEдsз°,117.53,2.95,131.36,37.86,14.97,22.89,152.92,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-012,жP╝╓з°,118.63,3.13,2090.33,32.6,14.65,17.95,122.54,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-013,┤ЄкFз°,111.29,2.83,245.62,36.11,15.74,20.37,129.41,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-014,╢hеPз°,135.91,2.68,253.49,42.19,16.85,25.34,150.41,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-015,┤Єе_з°,117.38,2.96,981.41,43.77,15.53,28.24,181.89,"103Y12M"
10002,йy─ї┐д,10002070,н√дs╢m,10002070-016,┤Єжшз°,130.52,2.76,32.57,44.63,15.16,29.46,194.29,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-001,кZ▓Wз°,116.01,2.54,375.99,31.8,8.97,22.83,254.44,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-002,м├п]з°,104.6,3.07,787.81,35.7,18.,17.71,98.39,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-003,╕╔л░з°,107.11,2.88,622.5,37.59,18.29,19.3,105.49,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-004,дTй_з°,111.09,3.2,429.14,35.63,17.32,18.3,105.67,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-005,дj┐│з°,119.19,3.03,542.42,35.96,13.53,22.43,165.74,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-006,кFл░з°,106.07,3.16,660.59,38.61,19.02,19.59,103.,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-007,н╗йMз°,100.37,3.36,3516.47,47.42,33.15,14.27,43.04,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-008,лn┐│з°,97.57,3.16,4405.91,46.36,32.62,13.74,42.14,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-009,еVдsз°,115.23,2.37,6249.88,48.9,17.77,31.13,175.22,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-010,жwенз°,105.8,3.25,124.99,46.13,23.56,22.57,95.8,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-011,д╙йMз°,110.39,3.,326.19,35.04,13.8,21.24,153.93,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-012,дK─_з°,115.4,3.,466.56,35.95,15.18,20.77,136.84,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-013,дYдsз°,108.3,2.99,858.02,33.47,12.68,20.79,163.87,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-014,дддsз°,113.18,2.7,87.42,30.64,10.93,19.71,180.43,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-015,╢╢жwз°,105.31,2.82,2836.,28.18,12.74,15.44,121.12,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-016,е├м№з°,104.58,2.63,1453.2,28.84,13.46,15.38,114.29,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-017,╕sн^з°,101.21,2.72,2890.97,38.13,15.66,22.46,143.39,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-018,▓M╖╛з°,97.74,2.88,4790.54,37.54,21.03,16.52,78.56,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-019,│└оHз°,123.13,2.87,998.72,28.57,11.55,17.02,147.3,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-020,▒oжwз°,114.76,2.73,307.61,39.1,16.65,22.45,134.84,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-021,╝s┐│з°,102.73,2.79,1228.52,28.93,11.66,17.27,148.09,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-022,╝sжwз°,102.38,2.77,1471.05,29.77,14.22,15.55,109.35,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-023,м_кLз°,108.74,2.75,407.57,28.83,14.38,14.45,100.46,"103Y12M"
10002,йy─ї┐д,10002080,еVдs╢m,10002080-024,дj╢iз°,129.23,2.77,74.58,43.79,15.61,28.18,180.58,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-001,дT┐│з°,114.52,2.77,829.62,33.74,12.79,20.94,163.68,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-002,дG╡▓з°,99.51,2.86,3793.02,31.51,12.84,18.68,145.5,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-003,┬эжwз°,111.2,2.86,1004.82,29.39,13.31,16.08,120.76,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-004,дWе|з°,105.13,2.43,2531.23,32.98,8.47,24.51,289.29,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-005,дд┐│з°,103.57,2.53,1051.53,28.6,10.23,18.37,179.66,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-006,е|╡▓з°,102.22,2.43,4278.91,32.04,11.71,20.33,173.55,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-007,║╓┐│з°,109.98,2.81,1074.02,31.,11.54,19.46,168.54,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-008,дн╡▓з°,109.27,2.78,2482.53,31.61,14.16,17.45,123.22,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-009,дjжNз°,106.56,2.93,988.46,31.89,16.49,15.4,93.4,"103Y12M"
10002,йy─ї┐д,10002090,дн╡▓╢m,10002090-010,иєйMз°,107.72,2.74,945.95,28.72,13.35,15.37,115.09,"103Y12M"
